Perio_prev,iso3c,Perio_prev_sd,Edent_prev,Edent_prev_sd,Pop,Pop_sd,Country,Prophy_shape,Prophy_rate,Consult_simple_shape,Consult_simple_rate,Consult_perio_shape,Consult_perio_rate,OPG_shape,OPG_rate,PA_shape,PA_rate,RootDeb_shape,RootDeb_rate,OHI_shape,OHI_rate,Extraction_shape,Extraction_rate,OFD_shape,OFD_rate,GTR_shape,GTR_rate,Single_implant_shape,Single_implant_rate,Implant_surgery_shape,Implant_surgery_rate,Full_fixed_shape,Full_fixed_rate,Denture_shape,Denture_rate,Denture_repair_shape,Denture_repair_rate,Maintenance_simp_shape,Maintenance_simp_rate,Maintenance_perio_shape,Maintenance_perio_rate
0.13837113570301826,MLT,0.018238934726566333,0.07407340033236899,0.009039577667839124,441626.7161,1441.8375499999966,Malta,37.78267945001446,0.6612292430016621,1.7369369030598727,0.03809198868989413,1.3714230679212465,0.01606387064705369,1.3060097516563365,0.0212929730282877,1.7120934665820553,0.12282701721971,2.909104136598766,0.02364322508028093,1.6300634846489628,0.06178783115507554,1.5957780440024834,0.02390959690951339,1.3288432581245453,0.00430148696792748,1.335516351617482,0.0035006338722549,3.228357303353359,0.00187615313943491,0.5221463964546325,4.019925955245435e-4,1.9330179405005423,1.693177203669525e-4,1.0563548065739543,0.00202918730944854,2.52963007911266,0.02874985413268952,7.820798694579496,0.09848775289768408,3.6496826543147303,0.03348035487749658
0.12699175011335798,NLD,0.01874435152779795,0.12409279518669736,0.013749505270898105,17349316.29,54068.64499999955,Netherlands,30.703392929133106,0.45451696418525,2.395621423239737,0.04389544653629144,1.7989636389509158,0.01822392434891885,1.741403950271887,0.02433536562504453,2.266357946414656,0.139441775233045,3.9069811014299902,0.02656814491769493,2.200619382506047,0.07073656620770155,2.186194853075358,0.027535913308237,1.8637810375503616,0.00501625189593979,1.5525408280548725,0.00376493315395763,4.006818738921067,0.00205727623690984,0.5268293645887758,4.0379003199200974e-4,2.5585268725300216,1.918009244367036e-4,1.4834423147276563,0.00237624355932117,3.4654810151335753,0.032659878325121,9.5356938414462,0.10070005930033776,4.560232782246197,0.03667131551592661
0.2085051090500045,NOR,0.018067669782124,0.08889152994584146,0.008043260809540674,5677221.169,25857.136500000022,Norway,22.072913560265754,0.25869487676106795,3.5456130438507563,0.05072451408374958,2.5828742137971967,0.02126039259504503,2.543219507888875,0.02857243551899215,3.2520655945643706,0.16096906411171483,5.441069801493949,0.02893488871423471,3.2172315317933315,0.08211117598498976,3.236946099822886,0.03205174899902398,2.839197297346921,0.00593424450984691,1.946263778990355,0.00418507187150932,5.279016774961061,0.00226087239280006,0.5348674450394011,4.0685521776400634e-4,3.648362484642132,2.194903435856383e-4,2.287454407398132,0.00285469970773689,4.944989776281072,0.03608436175294553,10.961867908500423,0.09075485377770567,5.988538838539903,0.0397785337358055
0.13519347092994005,PRT,0.019796094608844336,0.1003426738666286,0.011805294674961844,10360930.02,30397.895000000484,Portugal,45.24087620902087,1.0129478450622882,1.0413838713433166,0.02989035065081672,0.9178535598889584,0.01322845839701518,0.8483844884398778,0.01728453034631611,1.119241406122523,0.1002373581568214,1.7846407901403205,0.01893240635928622,1.025986726641684,0.04952871422529784,0.9749049968864688,0.01890097457682211,0.7782255570212333,0.00332746738756885,1.0928535761674396,0.0031720883645388,2.3399279793073,0.00161506763075145,0.516560149880242,3.998372467505626e-4,1.2583314516851427,1.3809630770453456e-4,0.6223839520588859,0.0015704697906074,1.4977958277188588,0.02260089072039206,5.219247041161898,0.08543419097744388,2.5954734404472,0.0286411175057739
0.03769451857953465,ESP,0.007122070130486054,0.07620214922454323,0.009340790052268386,46185161.21,136235.71499999985,Spain,13.381368879195316,0.3505399541399609,6.583126453208403e-6,3.78137210750172e-4,37.85292894130877,0.6414653758942224,4.444245749590709,0.10456923029792864,0.00320128041340573,0.03163493561564157,34.88458716975761,0.4415387649925381,30.169873569286757,17727.372451820847,7.001621875437289,0.205064574835984,21.923290245465417,0.11348235535452753,24.97567477925,0.07021942001235831,36.71748136090909,0.02704500267052501,34.10732148381819,0.04040568052968203,29.0101002512416,0.00291558509404112,100.39464268858826,0.2096559202390826,43.19146244911748,0.5382220755529408,30.33287101858955,0.5266041201620162,40.370811239497755,0.5472219521578727
0.1496256888845427,SWE,0.015720585359388875,0.0789708624816127,0.012372344379109404,10594513.38,38099.51999999955,Sweden,46.5342055293694,0.5366226683555163,222.8767278699861,1.4530072936582554,28.68495164952022,0.099886590377274,13.79529841628151,0.10848513506600622,26.82087684717778,1.9078684141870297,10.434803475506987,0.0380419970122768,2715.7554261655723,37.74449483048412,25.577334425708703,0.11789755849195982,93.297505769052,0.09620328747569132,6374.591997759239,20.302254252158956,68.97682487187349,0.01970924371760231,17.154869790133287,0.01390228527209285,89.98870675545514,0.0054967391157209,21.311156935103035,0.01520263100325493,65.946198121919707,0.2444555788925668,521.1456304234366,2.833194558524357,1101.0483662213012,5.590510473769261
0.14853653338197417,CHE,0.019158435979973798,0.07740265261231905,0.008794713682797738,9148509.372,20717.44000000041,Switzerland,77.43555907246687,1.2244239695104333,77.43555905757847,1.5462514173729545,77.43555905768426,0.28785670370184957,77.43555911602513,0.3262009046783177,77.43555905766463,2.6656730161532507,77.43555908035086,0.23306430752599744,77.43555906185196,1.398385844720065,77.4355590784498,0.9786027137097332,77.43555903207282,0.4195157532546876,77.43555905709698,0.09175496937280356,77.43555908475356,0.03873234593622318,77.43555906875116,0.07645790546689592,77.43555904419321,0.00392491732376475,77.43555908811216,0.09656777722676645,77.4355590767416,2.0975787674834283,63.3519744580666,0.5109633672546242,77.43555903071892,0.466128614753232
0.0818524270197575,GBR,0.010725099649866128,0.08563400505911671,0.008270171443037856,69438581.32,185619.80000000447,United Kingdom,1.3763554694642717e-5,1.186584141266606e-4,0.4181418278673747,0.02713527030886327,2.1551180553167217e-4,3.8567218008933785e-4,1.776438666890974e-7,1.1297674677284828e-5,2.942558929334125e-7,7.853697765762949e-5,4.1290609349356665e-7,8.763086164329175e-6,7.722339038089931e-4,0.00218730365630949,1.5523694555385145e-4,2.456671035680819e-4,1440001017647.6914,1467768409.1482704,32.640000003994544,0.02795190499457568,111.8002491926652,0.02584715157016437,85.0083674415709,0.02674826341738661,212.275990109839,0.0093888897563898,10.75050349878384,0.02221993266542817,1,611.5704069421902,5.065479963319407,0.08328615855985387,4.730396524218566,0.06070239246781635
0.14419788384659066,ARG,0.019293672228507405,0.05534082684408697,0.006518252851430036,47496714.65,248880.3049999997,Argentina,39.45053120180614,1.2417073860946466,0.4886703755149911,0.02059736866294445,0.5359462354188197,0.0101378229009647,0.4701800774644796,0.01290808883023821,0.6236629458418531,0.07513320360624964,0.8532421975705593,0.01322216820824047,0.5328595476139782,0.03585776732264033,0.4774261781782525,0.01329356699237465,0.3511007912546359,0.00224571700917243,0.8651681854928013,0.00282448888943382,1.5354769085400213,0.00131476771875162,0.5108188736683361,3.976094100894018e-4,0.6932724928748226,1.02996849895352e-4,0.2865072055488148,0.00106943306400329,0.6680743039083874,0.01524062556357722,2.633226890982209,0.0624502834958989,1.6421046968400184,0.02292758326862743
0.17954013588175505,CHL,0.01911572788192624,0.06262312065566018,0.007259878286103236,19025223.21,71273.3599999994,Chile,20.677567539168876,0.3614872064588104,7.943779682718105,0.23735788282981643,7.943779682718105,0.23735788282981643,4.298279810714045,0.08366766375821144,22.99774241276101,1.74416134856808,7.521730068628482,0.05427260449815949,7.832138142591028,0.22531713456590835,11.070696933647724,0.13995795514687095,10.369199689038515,0.06669226548687483,14.02585117657012,0.05739819918588734,9.334577897609613,0.0105978395150121,6.676459342909771,0.01580640131164525,13.02814007325254,0.00142888693719154,8.58503023139635,0.03000314426604649,5.7988830088988514,0.09035124315692444,14.474476550961386,0.1587206921467785,8.489985394700156,0.07811401863072921
0.2059545968857688,URY,0.018782894455555033,0.06928931079675268,0.00827063272276847,3504519.965,14634.156500000041,Uruguay,42.99834035169767,1.2248262060096653,0.6130668898243863,0.02304767489721142,0.6254736340107525,0.01094657976848888,0.5579190620226484,0.01405359416119038,0.7389797919286072,0.08172875329591389,1.0651635272536475,0.01474850789686085,0.6460067233077642,0.03945148185330286,0.590243258109384,0.01476859747765092,0.446243586997448,0.00252975473624374,0.9216732967029756,0.00291490235119776,1.7296609858807792,0.00139428371243335,0.5123009130481253,3.981857255339918e-4,0.8246159481056309,1.1224049026230162e-4,0.3615046941082895,0.00120054527041257,0.8539127060034308,0.0172026382371159,3.248258496223859,0.06902309594714608,1.8711808640093404,0.02444848454053306
0.19766205303979997,CAN,0.018537786056878017,0.05298145392965572,0.006034321126640128,38595520.33,95771.00500000268,Canada,589.9732656549044,10.179692604951532,184.2543957139614,1.5200821668789624,184.2543957139614,1.5200821668789624,316.082378090971,4.276382445336617,466.6030557328407,17.01438300576701,40.481479320590545,0.41154334898704154,52.90790819534372,1.0418131266193813,74.32863750702741,0.5352210064299571,72.99301592512712,0.08456459551404723,16.90324359366735,0.01794715311791605,9046.664826440065,3.803063994510028,4698.024143099285,3.204403821365678,327.45357498969327,0.01965511025018748,100.97967813351146,0.30333428458442546,66.15416879654272,0.8555832286041739,345.98334649709415,5.929010984549199,17.150097774956425,0.1355448250377101
0.12960012154273293,USA,0.011758120177145961,0.0889410647065112,0.009632892272407871,340308621.5,1293056.050000012,United States of America,29.341326394179113,0.31738941960364453,28.89632428161229,0.3343110390246909,20.877625096821685,0.16086773321680906,34.45420091705239,0.28037849500738665,29.128966890600648,0.9630790484383402,21.595196038356633,0.08884066984550727,19.458409369415875,0.33581500072262005,13.983630095095537,0.08680069950923715,14.097074008765254,0.019971360899929812,10.538106207145704,0.01277024489467384,83.59443504849673,0.02097359640628528,80.58674689634807,0.03211750847839349,88.57045325980785,0.0029996465937564298,54.750360574068225,0.0238929103950139,16.175347406400515,0.08016670904577615,28.226570671071663,0.19484315671685287,22.25214701271078,0.11769239996443398
0.19585570061561472,ATG,0.018925394559045947,0.06121363503274889,0.007548848648051325,92646.47586,345.87351999999373,Antigua and Barbuda,43.009398633980055,1.22468721682326,0.6135787315207224,0.02305719092857829,0.6258360312673842,0.01094972661270357,0.5582756352378921,0.01405805106335627,0.7394480548466476,0.08175439006419952,1.0660329768291388,0.01475441474988271,0.6464686751178668,0.03946544888729568,0.5907059793495688,0.01477432931895673,0.44663647616894697,0.00253085902395839,0.92189715522658,0.00291525468081507,1.7304391081813364,0.00139459213437422,0.512306701190686,3.9818797467682616e-4,0.82514961917244245,1.1227639798265418e-4,0.3618139942575352,0.00120105545196438,0.8546796813894356,0.01721023674706203,3.250753796150638,0.06904808784854001,1.8721007626010708,0.02445437566631572
0.189554198700546,BHS,0.01940074950102741,0.05326318336496911,0.0066615518294783176,398732.7196,2078.63989999998,Bahamas,45.34271830549846,1.0235789176395953,1.0232181763926411,0.02963619653371458,0.905773020163396,0.01314278980478765,0.8362923111832316,0.01716328017197959,1.1034633231880255,0.09954628723612756,1.7544868112735577,0.01877994753598813,1.0100654075470656,0.04915278247257367,0.9586607752735292,0.01874697453139601,0.7640290484404867,0.00329766840721987,1.086083653942156,0.00316235211426076,2.31534592107178,0.0016069079673114,0.5163974457222297,3.9977428789083713e-4,1.2403345919665874,1.3713406879723854e-4,0.6112325934220726,0.00155658606256329,1.470503767211761,0.02240345360125291,5.140855195003145,0.08489436111135285,2.5662370517230704,0.02848730828389138
0.20091253559327996,BRB,0.018810373186929435,0.08934297729624464,0.010665919185844287,300188.336,1123.2132500000007,Barbados,29.985261876566778,1.174178632099144,0.2930544536692719,0.01597042330971105,0.3866863070635086,0.00861640360333312,0.32585891014574997,0.01075299760470041,0.43358564969654967,0.06269996486278427,0.5175478489842699,0.01031934098960914,0.34983086320258977,0.02908178548294894,0.2978826954797462,0.01051155662719371,0.20329402631855692,0.00171054654655017,0.7641697283807255,0.00265492368308714,1.2014805236684765,0.00116421121639882,0.5080537821340563,3.965318821588503e-4,0.4773361188246296,8.554990526832259e-5,0.16935062901237502,8.228288173159501e-4,0.37982377375900894,0.01151491918148313,1.6342102083996628,0.04950178085771362,1.2511683813301864,0.02003991866791285
0.1310020614577918,BLZ,0.017105602885309643,0.03878557737622733,0.004537699791419745,452467.2845,3351.129249999998,Belize,18.34879280633044,0.9949040544700456,0.13050954946125332,0.01066878918763606,0.24614432411303624,0.00687798970834579,0.19347712588002255,0.00829026275850534,0.25877419083180586,0.04847333604737605,0.23576246018908076,0.00697716065580657,0.1878289381933649,0.02132658397401219,0.14446265490391616,0.00732663476503683,0.0836603745765073,0.00109823662442573,0.6567585103266567,0.00246159448658786,0.8699482468876244,9.915031621547138e-4,0.5049160981351104,3.9530557851469105e-4,0.2799372440426457,6.556964113142712e-5,0.07312152114549958,5.410226795617306e-4,0.14919494578670747,0.007229122870336,0.7737511507751732,0.03423995620907404,0.8691414419415655,0.01672130165952138
0.1941873286750879,CUB,0.020599037783451,0.09922553130582616,0.012143338225693738,11222221.92,85523.20500000007,Cuba,17.051673418294914,0.9704001806008,0.11500936830576118,0.01001661705460056,0.23106257673158617,0.00666439676733813,0.17958323840393092,0.00798763706078884,0.2403940146340707,0.04672465316002136,0.20866234021924715,0.0065654709845821,0.17137286897806062,0.02037312543647058,0.12940023396350295,0.00693498384501715,0.072565786409438,0.00102294107014672,0.6441321050287854,0.00243785959132843,0.8329074022773528,9.702771671613228e-4,0.5045315581351282,3.951550272771201e-4,0.2592971833824926,6.311320399285367e-5,0.06404695714132619,5.063830363612044e-4,0.1281413781111963,0.00670119437317952,0.6896321329904302,0.03234789645839714,0.8269913945743375,0.01631325105181896
0.17297807023887657,DMA,0.019234222265908568,0.06603597503129116,0.007404138230370179,69934.91328,610.6129650000003,Dominica,20.0921867568707,1.0265508005863413,0.1520696520828853,0.01151438615992565,0.26641618935034755,0.00715501691726518,0.2122687534446795,0.00868274754123051,0.28362156566499763,0.05074117672307058,0.27336535593745376,0.00751081363273129,0.210295002761086,0.02256301608329013,0.16523188343645392,0.00783448845083895,0.09922365225123612,0.00119586929961425,0.6733195928269462,0.00249238408439623,0.9191948356240216,0.00101903601820885,0.5054151024592756,3.955008587591621e-4,0.3078838867551813,6.875523422481871e-5,0.08578581625073199,5.859424874883343e-4,0.17887698255823214,0.00791341463530629,0.8899597613614837,0.03668959268978442,0.9253732291213034,0.01725055449126667
0.15098926502355278,DOM,0.01727875094880431,0.05334166909887156,0.006037508208057818,11240327.39,86589.58499999996,Dominican Republic,38.19047428133107,1.239452824414992,0.4554207093479451,0.01988895869336982,0.5114415827541821,0.0099044832325316,0.4462993993437891,0.01257757551372362,0.592244293160778,0.07322813565445571,0.7963951774168045,0.0127791794699961,0.5022700824860868,0.03481962670823697,0.4471279565166176,0.0128673951784865,0.3257994618539442,0.00216369658100448,0.8492375610609286,0.00279844637209683,1.4815981756072658,0.00129174572745308,0.5103931004407879,3.974436835580907e-4,0.6575221630212588,1.0032509515788029e-4,0.26652185374661597,0.00103160817101723,0.6186500132139136,0.0146716599998922,2.4660690330102857,0.06050586047145025,1.578743456351526,0.02248658177180542
0.17278647347185414,GRD,0.019663743234472134,0.05790170595704706,0.007201006728296187,110641.1897,916.485099999998,Grenada,28.29903256417385,1.153322799147867,0.26623606117680254,0.01522447450901773,0.3649686295288529,0.00837156888234065,0.3051280611212258,0.01040617294874116,0.40624211886993195,0.06069716752844033,0.4712738687851475,0.00984976963707326,0.32398435206088005,0.02799015815143613,0.2729476584469246,0.0100633011309817,0.1832781601266755,0.00162435722198609,0.7485361514198998,0.00262767626653153,1.1515522911639786,0.00113990955989093,0.5076108039321352,3.963589830728629e-4,0.4463603820178708,8.273781452954841e-5,0.1533811255704617,7.831462474169388e-4,0.34096040477008815,0.01091266091179598,1.494348401424437,0.04737243239348437,1.1931753698736376,0.01957320681771716
0.14222262085626478,GUY,0.018053096590889828,0.04759426201144149,0.006207204470365366,782350.8046,3852.4056499999715,Guyana,43.119360451048216,1.2232590636101697,0.6187382123349559,0.02315288248230023,0.6294866719979337,0.01098137363973139,0.561868194020053,0.01410287290219015,0.7441657335901485,0.08201219991542434,1.074796048490025,0.01481380294960864,0.6511238013456448,0.03960590407823775,0.5953697263872393,0.01483196937582898,0.4505974873120462,0.00254196412741333,0.9241502023498402,0.0029187982320824,1.7382742153836737,0.00139769339143423,0.5123649213104852,3.982105969903588e-4,0.8305263970869105,1.1263748443086983e-4,0.3649321326635442,0.0012061862302876,0.8624118055050412,0.0172866357570923,3.2758902168590756,0.06929914569223351,1.8813642209346817,0.02451360845983008
0.0940983754636144,HTI,0.01854379098957832,0.03548823260316643,0.004169737428153152,13275087.34,144143.9950000001,Haiti,5.1647041512460605,0.7272676062782214,0.00528286161680563,0.00215261939234486,0.08706650105884216,0.00409632231168865,0.05304662972758179,0.004347461993006,0.07238286618111024,0.02568717846559736,0.01214789450796466,0.00159145507479571,0.03252006090099201,0.00889342821185182,0.01315479711278263,0.00221623909747929,9.185163115368832e-4,1.1533875051996136e-4,0.5020380560798244,0.00215296244192326,0.45098422493312096,7.155712090059111e-4,0.49992052422473704,3.933453331700371e-4,0.07296572087740566,3.355306679364897e-5,0.00197885054843151,8.91573487170241e-5,2.860679313274248e-4,3.180341777648517e-4,0.05518542762215043,0.00927804454864225,0.402504430290529,0.01141419671585284
0.162656491355311,JAM,0.020374262497613066,0.06161822614159006,0.007117155568355786,2782620.408,20666.470000000205,Jamaica,17.275727717330998,0.9746894289895685,0.11765353143055376,0.01013085563226786,0.23366961664010863,0.00670180669891841,0.1819793001722313,0.00804064161115552,0.2435643332182333,0.04703093618840858,0.2132897650342306,0.0066375915923358,0.1742006472715802,0.02054012937274449,0.13197854929245156,0.00700358562719254,0.0744520456633711,0.00103613007076939,0.646334616765032,0.00244201637544727,0.83933649909419,9.739946030813574e-4,0.5045988966691929,3.9518139509598336e-4,0.26285515158236605,6.354345629162636e-5,0.06559295168575462,5.124504275893946e-4,0.13171358325073623,0.00679368014022768,0.7040199852110361,0.03267948834867307,0.8342979423397834,0.01638471726103512
0.1928635952722364,LCA,0.020724522930470238,0.07298401740071508,0.009224799757711295,183325.3201,785.7411499999871,Saint Lucia,24.937527737190297,1.106134258669093,0.21662733395950445,0.01373697482420113,0.32356984252761856,0.00788359459806518,0.26585492834125135,0.00971490855618235,0.35441186453209034,0.05670443182824844,0.38548181923982217,0.00891258945125935,0.27543796609276067,0.02581380468015933,0.2265083460028503,0.00916957500545829,0.14648611923122787,0.0014525312498862,0.7178758793139217,0.00257339156654439,1.0552038886224993,0.00109144222327519,0.5067291098664378,3.960146228839723e-4,0.3877312253140805,7.71308529904728e-5,0.12392043326963498,7.040529853895615e-4,0.26974002166046457,0.00971083843648785,1.233659504986042,0.04310486237767635,1.0816802552439753,0.01864209178436611
0.1740846489357195,VCT,0.018689962843127322,0.06755452106611913,0.00820354209273564,113262.8142,806.7966500000039,Saint Vincent and the Grenadines,27.192399307880684,1.1385780455049996,0.2493864795809458,0.01473626278203961,0.35110155881201144,0.00821137603437367,0.29193548007673636,0.01017924636982975,0.38883583601259136,0.05938656206316379,0.4421644506492357,0.00954228599589645,0.3076120181000451,0.02727579229182527,0.2572243802808789,0.00976995196534378,0.17074497858181056,0.00156795638406183,0.7383980157362275,0.00260985267338313,1.1194584422948624,0.00112400270246218,0.5073211947076188,3.962459045231783e-4,0.4266574317838161,8.089745472387552e-5,0.14336238495944073,7.571819985534062e-4,0.31666394299720096,0.01051832791545508,1.406101491412203,0.04597464382640669,1.1559726425402344,0.01926765743576439
0.16532738396216173,SUR,0.017464876740784785,0.05754080845208084,0.0073930547705258025,607601.076,5531.205550000013,Suriname,25.6944628165338,1.1173715681890464,0.22740599202193088,0.01407367546345575,0.33271879548346206,0.00799402214159206,0.2745043315417121,0.00987134240464006,0.36583030741285755,0.05760808175428786,0.404145469162704,0.0091248050637912,0.28607827252703893,0.02630637837263272,0.23663795231697077,0.00937185780488711,0.15445089926268615,0.00149142021330444,0.7247564268556125,0.00258567382401777,1.0766384923891117,0.00110241322773029,0.5069285079223289,3.960925273629774e-4,0.4006368418839551,7.839992404455705e-5,0.13031165935474018,7.219521721051538e-4,0.285129528262968,0.0099829643648291291,1.2905291525051696,0.0440730120072605,1.1064340054547124,0.01885288807832587
0.2089752371191817,TTO,0.018647703656554354,0.06905677364226558,0.008403301634743239,1422202.278,10483.115500000073,Trinidad and Tobago,45.51521052419771,1.141717996616438,0.8135614185456714,0.02649690491053554,0.7646268420743931,0.01209126813182192,0.6955339745724326,0.01567465026411023,0.9194487152443775,0.09103674206756426,1.404056957166265,0.01687569770746782,0.8252642300170601,0.04452125208011957,0.7708235477453201,0.01684850083029806,0.6008957037557376,0.00293081498573478,1.0052520410816068,0.00304342773875561,2.0242590987542712,0.00150584350682474,0.5144201169728555,3.990083303734601e-4,1.0304113163229227,1.252628410767189e-4,0.48310257432390713,0.00138613223546088,1.155130800508562,0.0199426397550586,4.201452948643417,0.07773505469445587,2.220278931461488,0.02657402864691069
0.10728536250088308,BOL,0.016770068006957045,0.08722380451929818,0.007827406521134644,13398821.32,113771.72499999963,Bolivia (Plurinational State of),14.83939523418109,0.9268388519762292,0.08967434924648825,0.00884720214470412,0.20522434587945507,0.00628156109319985,0.15597557345333254,0.00744518859311936,0.2091436641755361,0.0435900930787405,0.16421438726720625,0.00582704483837419,0.1437632205546696,0.01866383647013391,0.10447467999020446,0.00623279395060728,0.05465188223992243,8.87935922178138e-4,0.6218109405710653,0.00239532839607431,0.7685424374121613,9.322416955489582e-4,0.5038427274547905,3.948852008980432e-4,0.22427903979038508,5.8709786764139064e-5,0.04928468067565547,4.442810015144671e-4,0.09439922150715632,0.00575418559169856,0.5508365098157133,0.02894950441130911,0.7540721581884354,0.01558199187036947
0.12312916869164242,ECU,0.015530623573633995,0.08166786731772883,0.008316383176372323,18387312.12,179968.32499999925,Ecuador,21.74449027187229,1.055117221406979,0.17328543705657695,0.01228952238082837,0.28571107004276236,0.00740904077806851,0.23026625122818936,0.00904262777988359,0.30740723823671445,0.05282051215679,0.3102809229550855,0.0079998490513797,0.232010440713174,0.02369659516231,0.18550118891460285,0.00830006693605453,0.11465994486761696,0.00128537322939656,0.6886893735428716,0.0025206226594126,0.9655477070489672,0.00104428335919326,0.5058729534202943,3.956799496314623e-4,0.33467836409896484,7.16758973552486e-5,0.09828697081343853,6.271263827577539e-4,0.20845155037768043,0.00854047516617668,1.0035493362482082,0.03893118393819056,0.9784866222691868,0.01773582554519407
0.12349360691689298,PER,0.016910150752134062,0.10090920301766278,0.009226949743477209,37852876.12,284972.47000000253,Peru,27.28674567451355,1.1398663753079956,0.25080177644326274,0.01477789796056238,0.35227348065205116,0.00822503604943233,0.2930489975611272,0.01019859701675672,0.3903051810926748,0.05949832596592196,0.4446106505762768,0.00956851293392559,0.30899151558124244,0.02733671154504233,0.2585469054724404,0.00979496828832512,0.17179635596551357,0.00157276605887048,0.7392597290557519,0.00261137241406568,1.1221774569650746,0.00112535929320394,0.5073458837386667,3.962555456724959e-4,0.4283201536290892,8.105439883207467e-5,0.1442034552611356,7.593960469692654e-4,0.3187008427276367,0.01055196174089287,1.41352526080061,0.0460939663962418,1.15912211115584,0.01929371738529412
0.17043983532748033,COL,0.018968608658427075,0.06035904111465545,0.00623965685168373,54854246.54,212511.90000000224,Colombia,30.630613241289428,1.1816131186424463,0.30372970107092945,0.01625770681673042,0.3952217621282764,0.00871072087123052,0.3340284181330724,0.01088660303795988,0.44435818672014993,0.06347139179528884,0.5359488768019514,0.01050009873375713,0.36005355403333456,0.02950224399925872,0.30778022830240637,0.01068420542299716,0.21128254285811857,0.00174374503059179,0.7702372025912286,0.00266542237679081,1.2209970481495185,0.00117356915129116,0.5082245498737057,3.9659851435557816e-4,0.4895472048019328,8.663296180213482e-5,0.1757147848339665,8.381156078837317e-4,0.39535261896373664,0.01174677493647397,1.689684959501636,0.05031956313299361,1.2738741076896665,0.02021960459373745
0.17550565918093516,CRI,0.01872451185067968,0.06698818046248409,0.007375608926912032,5017156.621,28076.02349999966,Costa Rica,37.125369884944185,1.235411004614524,0.4298315333289334,0.01932545886528861,0.4923821754192709,0.00971899929320249,0.42777049561208186,0.01231484350146711,0.5678575819481725,0.07171321743392883,0.7525874606034583,0.01242635883332029,0.4786075341931936,0.03399406182844793,0.42375970374589134,0.01252847127369442,0.30637012216742565,0.0020984797048253,0.8366901133187897,0.00277775617614251,1.4394552070493176,0.00127342400983762,0.5100551491181057,3.973120904925131e-4,0.6297862103541336,9.820002993231498e-5,0.2511593975654256,0.00100154183300967,0.5807069717589344,0.01421862897057243,2.336666842673961,0.0589474744269335,1.5292535706883688,0.02213544392090736
0.13475004873518098,SLV,0.016900666550434706,0.05860870236141255,0.006370977454674236,6251418.001,36663.90100000007,El Salvador,17.969738180485404,0.9878259840276687,0.1259320707431146,0.01048043521175624,0.241739120082934,0.00681629577646582,0.1894108570092791,0.00820285395200599,0.25339575932533503,0.04796826050247499,0.22776563461488497,0.00685826970399842,0.1829983859353009,0.02105120160671834,0.14002700649727076,0.00721351880266617,0.08037490556802646,0.00107649014574137,0.6530987836866017,0.00245473852436032,0.8591663048596856,9.85371993942074e-4,0.5048050106948591,3.952620925252428e-4,0.27389446883793345,6.486015161833712e-5,0.07043875582317945,5.310179578648268e-4,0.14295001612130925,0.00707666654343051,0.7489636217794242,0.03369374891036404,0.8568590211834339,0.01660343816728923
0.11717108120331844,GTM,0.015203085887583838,0.04427262722049586,0.0049606928356839344,19257250.07,257065.49000000022,Guatemala,17.299437464243304,0.975141956880539,0.11793415786544244,0.01014290395195579,0.23394543231678147,0.00670575229581562,0.1822329366694223,0.00804623193759774,0.2438999146606549,0.04706323941970643,0.2137807635762048,0.00664519772728127,0.1745002384386596,0.02055774290971347,0.13225196279074303,0.00701082086003772,0.0746523969269543,0.00103752107163067,0.6465671355321629,0.00244245479546163,0.8400160183553361,9.743866839933404e-4,0.50460599910705906,3.951841761030822e-4,0.26323182016366475,6.358883424732542e-5,0.0657570803951953,5.130903404089891e-4,0.13209319430032324,0.00680343400923616,0.7055460132537028,0.0327144560280469,0.8350704366832775,0.01639225481390419
0.10843420383067856,HND,0.01736652324714623,0.03924473788306534,0.00441887691067646,11000291.91,90952,Honduras,10.46487394310448,0.8352998821515885,0.04447932214809649,0.00623550832895904,0.15310159532200876,0.00542749069890041,0.10929876272549216,0.00623482751086584,0.14726002283716136,0.03659567688432309,0.08415903490952038,0.00417673981655409,0.09089121525455564,0.01484858652237801,0.05845401205200103,0.00466504630306119,0.02381238311108936,5.864602519036281e-4,0.5734478554304993,0.0023005036292237,0.6343288589359228,8.474565259911343e-4,0.5023077462471068,3.9428326696720783e-4,0.15529846000361755,4.8883128714249795e-5,0.0233038602653564,3.056413815931221e-4,0.03762325798247906,0.00363708621232955,0.29680713937240477,0.02133013995505713,0.6035675205568937,0.01395164372358937
0.16109717618670658,MEX,0.01266506424813095,0.0685395628816132,0.007533863753585446,139962079.8,417026.1999999881,Mexico,37.668134879472525,1.2376916416494583,0.4426196133763657,0.01960915470148026,0.5019300082782673,0.00981236877305357,0.4370474623138349,0.01244709874728205,0.5800684010292024,0.0724758604932884,0.7744864797257363,0.01260403453037057,0.49044661921653504,0.03440967250627887,0.4354436905974787,0.01269909614173391,0.31607500967123536,0.00213131066083451,0.8429935250997745,0.00278817009358546,1.4605933413507526,0.00128264909128745,0.5102252149748358,3.973783170645184e-4,0.643672550979194,9.92698840910866e-5,0.2588346767127097,0.00101667660761437,0.599657844639415,0.01444675619804853,2.401416351399243,0.05973327897556158,1.554068784792448,0.02231226182859085
